129	eta	-0.000708366	-0.000809807	0.999999	140811
129	pi+	-0.00156167	-0.000617892	0.999999	187770
129	eta	-0.00057442	0.000314574	1	686873
129	pi-	-0.00182016	0.000205894	0.999998	112288
129	pi0	-0.00205016	-8.73077e-05	0.999998	144472
129	pi0	-0.00145763	0.000172605	0.999999	357227
129	eta	0.000261903	-0.000136591	1	1.99002e+06
129	neutron	0.537954	-0.752185	0.380557	981.808
129	pi+	-0.00143602	-0.00018227	0.999999	339717
129	neutron	-8.44098e-05	0.000596908	1	618210
129	pi0	0.00701042	0.0102609	0.999923	21946.8
129	pi+	0.0014124	0.00159878	0.999998	126749
129	pi-	-0.00437641	0.000156088	0.99999	41469.4
129	anti_neutron	0.000366463	-0.00102666	0.999999	402075
129	pi-	-0.0106912	-0.00421732	0.999934	53102.4
129	pi+	0.0021743	-0.00294734	0.999993	149275
129	pi-	0.00239477	0.00250329	0.999994	49203.5
129	proton	0.00134296	-0.0024283	0.999996	257871
129	pi0	-0.0704042	-0.00444926	0.997509	6465.74
129	anti_proton	-0.0161648	0.00380609	0.999862	11296.1
129	pi-	0.00110235	-0.0144796	0.999895	2341.32
129	pi0	-0.124039	0.0427487	0.991356	2097.22
129	pi+	0.138151	-0.0803372	0.987148	1743.74
129	pi-	-0.521676	-0.415817	0.74495	320.43
129	anti_proton	0.0374359	0.0702642	0.996826	2306.79
129	pi+	-0.257059	-0.173055	0.950775	734.141
129	proton	-0.09071	0.0617896	0.993959	1312.15
129	pi+	0.381095	-0.106143	0.918423	315.926
129	neutron	0.0577925	0.0076583	0.998299	4745.76
129	pi-	0.0867951	-0.119934	0.988981	552.851
129	pi+	0.00946589	-0.0112131	0.999892	47315.2
129	pi0	-0.0337915	-0.0490672	0.998224	3137.64
129	kaon-	-0.00985824	0.0187398	0.999776	23680.4
129	pi0	-0.0156374	0.0132817	0.99979	12465.3
129	anti_lambda	0.00330672	-0.000100811	0.999995	46021.1
129	pi0	-0.0400537	0.0184303	0.999028	9559.25
129	pi+	0.00492289	0.000323632	0.999988	8251.48
129	pi-	-0.203638	-0.178788	0.962583	570.285
129	proton	0.380917	0.0309858	0.92409	2055.16
129	pi0	0.0434926	0.044597	0.998058	3799.79
129	pi+	0.0445286	-0.00352545	0.999002	14602
129	pi-	-0.00628063	0.00288745	0.999976	22631.3
129	pi+	0.000815293	0.000843142	0.999999	211387
129	pi+	-0.87254	-0.135276	0.46944	581.889
129	neutron	0.642617	0.0808958	0.761905	1122.61
129	deuteron	-0.304983	0.259317	-0.916373	1894.16
129	proton	0.499646	0.622885	-0.60197	956.967
129	triton	-0.511303	0.0420101	0.858373	2840.79
129	proton	0.795183	0.601243	-0.0786889	946.913
129	triton	0.276281	0.835323	-0.475294	2822.76
129	proton	-0.715445	0.338805	0.611023	945.389
129	neutron	0.555581	-0.417383	0.719112	953.507
129	Li4	0.998062	-0.0444055	-0.0436005	3752.47
130	neutron	-0.000209733	0.000784433	1	729567
130	pi0	0.0125759	-0.0033592	0.999915	27162.2
130	pi+	0.00235815	-0.0229351	0.999734	21495.4
130	pi-	-0.000163545	-0.00426572	0.999991	55711.1
130	pi0	-0.0362797	0.0122093	0.999267	13964
130	pi+	-0.0126147	0.00049054	0.99992	31447
130	pi+	-0.00666699	0.00202183	0.999976	76080.9
130	pi0	-0.000531807	-0.000380767	1	216764
130	pi-	-0.00123747	0.00242303	0.999996	120236
130	kaon0L	-0.000358706	-0.000605167	1	748018
130	kaon0S	0.00112557	0.00115096	0.999999	572246
130	pi+	-0.00164851	0.000974955	0.999998	57849.3
130	pi0	0.237412	0.171116	0.956219	806.16
130	pi-	0.0347271	-0.0126549	0.999317	4908.03
130	pi+	0.00281952	-0.00642226	0.999975	79021.9
130	pi-	7.37217e-05	0.0033455	0.999994	141775
130	pi+	0.00672107	0.0023376	0.999975	43760.2
130	pi0	0.000969013	-0.00284544	0.999995	69031.9
130	eta_prime	-0.000388518	-0.000207684	1	655675
130	pi0	-6.90366e-05	-0.000359356	1	1.67544e+06
130	proton	-0.664806	0.684745	-0.298592	996.083
130	proton	-0.090641	-0.942438	-0.321863	1055.11
130	proton	-0.920229	-0.313045	-0.234909	950.692
130	pi-	-0.0349885	0.00577284	0.999371	2741.51
130	pi0	-0.00247352	0.02176	0.99976	8413.73
130	pi+	-0.00313757	-0.0286739	0.999584	12077.1
130	pi0	0.0530233	-0.0108141	0.998535	7970.2
130	pi+	-0.0110769	0.0349269	0.999328	11880.1
130	pi0	-0.0263442	0.0637416	0.997619	1973.06
130	neutron	0.011515	-0.0198225	0.999737	21568.4
130	pi-	0.00220002	0.0132101	0.99991	32415.7
130	pi+	0.036694	-0.0469846	0.998221	1970.19
130	pi-	9.29905e-05	-0.00658852	0.999978	98232
130	pi+	0.00259684	0.00746127	0.999969	48497.5
130	pi0	-0.00131601	7.08257e-05	0.999999	268356
130	pi-	0.00207824	0.000887635	0.999997	101732
130	pi-	0.00177084	0.00172869	0.999997	94078.1
130	pi+	0.00616041	-0.0120101	0.999909	25113.2
130	pi0	0.997061	0.0764623	-0.00486759	689.58
130	gamma	0.0103708	0.0370486	0.99926	436.556
130	pi+	-0.247368	-0.968195	-0.0375065	391.491
130	neutron	0.0564203	-0.43289	0.899679	1019.11
130	kaon0L	-0.0110779	0.00949268	0.999894	3491.17
130	kaon0S	0.0226775	-0.0412052	0.998893	2768.21
130	pi0	0.0696039	-0.109225	0.991577	5141.14
130	pi+	0.000137913	0.0342137	0.999415	11093.1
130	pi0	-0.0473227	0.000425881	0.99888	5506.9
130	pi-	-0.013358	0.0149285	0.999799	48969.6
130	pi-	-0.0121726	-0.0402206	0.999117	10631.7
130	pi+	-0.00417095	0.0787866	0.996883	1690.76
130	pi0	-0.000165987	0.00109298	0.999999	705195
130	pi-	0.00292543	0.00105762	0.999995	126570
130	deuteron	-0.799185	0.594442	0.0891175	1891.93
130	neutron	-0.481285	-0.692204	0.53779	1058.6
130	deuteron	0.665502	0.338167	0.665395	1987.06
130	neutron	0.507763	-0.543474	0.668441	1005
130	deuteron	0.821364	0.564008	-0.0851794	1892.16
130	proton	-0.736513	0.472336	0.484198	948.781
130	deuteron	-0.165325	0.356897	0.919398	2261.88
130	H4	-0.103008	-0.707148	-0.699522	3820.84
131	neutron	-0.000190166	0.000384184	1	2.14709e+06
131	eta_prime	0.000240357	-8.82641e-05	1	3.44952e+06
131	kaon0L	-0.00186518	-0.00092635	0.999998	282537
131	kaon+	0.00106112	-0.00161677	0.999998	105612
131	kaon-	9.7254e-05	0.000545641	1	360575
131	kaon0S	-0.00171761	0.00571957	0.999982	80302
131	pi-	-0.0142442	-0.0442292	0.99892	5214.16
131	pi0	-0.276388	0.166844	0.946453	362.728
131	pi+	-0.0646783	-0.204865	0.976651	1187.83
131	pi0	-0.131026	0.18279	0.974382	4035.54
131	neutron	0.9906	0.00109933	-0.136783	959.358
131	pi-	0.000354474	-0.00192947	0.999998	98271.3
131	pi0	-0.000233268	-0.000926702	1	176123
131	pi+	-0.000480646	0.000853647	1	261961
131	pi+	-0.00971028	-0.0477806	0.998811	4892
131	anti_neutron	-0.0042836	-0.0502518	0.998727	11370.2
131	pi-	0.206285	-0.121485	0.970921	1148.08
131	proton	-0.0911672	-0.052398	0.994456	2813.23
131	pi0	0.622006	-0.0411036	0.781933	330.059
131	pi+	0.265367	0.228932	0.936574	2054.65
131	pi-	-0.0156191	-0.250691	0.967941	2541.16
131	neutron	0.0378787	0.170483	0.984632	3297.32
131	proton	0.257577	0.439742	0.860396	1034.73
131	alpha	-0.116151	0.882006	-0.456699	3730.79
131	proton	0.364438	0.0411058	-0.93032	948.481
131	alpha	0.0705051	-0.685279	0.72486	3736.54
131	alpha	0.357348	-0.909835	-0.210958	3729.48
131	alpha	-0.368307	-0.896555	-0.246046	3738.7
132	kaon-	-0.000816369	0.0026314	0.999996	107874
132	lambda	-0.0397512	-0.0129646	0.999125	15483.7
132	neutron	-0.0202251	-0.998866	-0.0431104	1074.12
132	neutron	-0.124985	0.079134	0.988998	2743.13
132	neutron	0.00395787	-0.00230055	0.99999	118535
132	kaon0S	-6.83312e-05	0.000265498	1	1.98871e+06
132	pi0	-0.000343978	-0.000519932	1	633047
132	kaon+	0.000556104	-0.000145979	1	537455
132	pi+	0.00156658	0.000578422	0.999999	127688
132	proton	-0.000473114	5.62278e-05	1	149029
132	pi-	-0.00294591	0.0393456	0.999221	5818.27
132	anti_lambda	0.00850659	-0.00597356	0.999946	30190.3
132	pi-	0.648444	0.282768	0.706798	1104.22
132	pi+	-0.272673	0.198407	0.941426	520.638
132	pi0	0.00229962	-0.00744823	0.99997	23613
132	anti_neutron	0.0099397	0.00259434	0.999947	96377
132	pi+	-0.0030967	-1.46672e-05	0.999995	262000
132	anti_proton	-0.00224334	-0.00136992	0.999997	144639
132	pi+	-0.000356915	3.99374e-05	1	296443
132	neutron	-3.94133e-05	-3.46327e-05	1	722422
132	pi-	-8.17623e-05	0.00012552	1	976369
132	kaon0S	-5.24841e-05	-0.000163159	1	761988
132	proton	-0.575803	0.816073	-0.0497572	982.076
132	neutron	0.511577	0.642146	0.57091	941.443
132	proton	-0.117539	-0.393948	0.911586	945.557
132	proton	0.530481	-0.777698	-0.337306	947.512
132	proton	-0.930672	-0.298443	0.211618	950.676
132	deuteron	0.993505	-0.0685706	-0.0908099	1886.28
132	neutron	-0.946723	-0.243518	0.210748	942.098
132	alpha	0.971912	0.225353	-0.0678498	3731.51
132	Li6	-0.245998	-0.965955	-0.0801046	5602.51
133	proton	-2.42764e-06	2.06652e-05	1	7.00107e+06
133	proton	-0.38093	0.760202	-0.526294	984.927
133	proton	0.353748	-0.253639	0.900294	949.817
133	neutron	0.314334	-0.885222	-0.342894	940.824
133	gamma	0.668488	0.743719	-0.00238499	1.53889
133	gamma	-0.848461	0.527991	0.0366031	1.35984
133	O19[96.000]	0.191898	-0.884827	0.424565	17700.8
134	neutron	-0.000210826	0.000192575	1	3.88675e+06
134	kaon0S	0.00549682	-0.00360823	0.999978	152470
134	kaon+	-0.00788335	0.0127547	0.999888	21545.6
134	eta	-0.0105619	-0.00094165	0.999944	12240
134	proton	-0.0107612	0.180595	0.983499	2395.73
134	kaon0L	0.000595777	0.00744872	0.999972	129893
134	pi+	-0.00303477	0.00408591	0.999987	83070.6
134	eta	0.00306045	-0.000132447	0.999995	232801
134	eta_prime	-0.000444492	9.75961e-05	1	100553
134	pi-	-0.0307548	0.028483	0.999121	10035.1
134	pi+	-0.021295	-0.00352036	0.999767	10847.4
134	pi-	-0.0668036	-0.194516	0.978622	2056.16
134	pi+	0.0801287	0.0558821	0.995217	3182.85
134	pi0	0.14901	-0.00634038	0.988815	2590.76
134	pi-	-0.0807143	0.12798	0.988487	2418.81
134	pi-	0.0223063	0.0021152	0.999749	20772.8
134	pi+	-0.0412932	0.0321446	0.99863	4088.82
134	pi+	-0.00121774	-0.0126214	0.99992	69790.8
134	kaon-	-0.00765615	-0.0136363	0.999878	94384.7
134	pi-	0.004469	-0.000964686	0.99999	37780.7
134	anti_proton	-0.00163152	0.00219851	0.999996	322261
134	pi+	-0.000386168	-0.000683349	1	166907
134	proton	-4.76156e-06	-0.0020756	0.999998	153428
134	pi-	-0.000712114	0.00264704	0.999996	129947
134	kaon0L	5.87217e-05	0.000297826	1	559032
134	pi0	0.000160468	4.73358e-07	1	308074
134	kaon0L	0.000470937	-0.00035723	1	417010
134	pi-	0.280651	-0.383385	0.879916	304.232
134	neutron	0.322023	-0.84249	0.431871	1663.59
134	pi0	0.00693088	-0.0147677	0.999867	14384.2
134	pi+	0.00297015	0.00704943	0.999971	50268.8
134	proton	0.151243	-0.485971	0.860789	973.822
134	proton	0.365575	-0.0593964	0.928885	943.784
134	deuteron	-0.641685	-0.742652	-0.191592	1904.39
134	proton	0.29934	0.930994	0.208914	996.819
134	deuteron	0.0314465	-0.90188	-0.43084	1885.16
134	neutron	0.067653	0.103005	-0.992377	956.601
134	alpha	0.10478	-0.653478	0.749658	3745.06
134	proton	-0.0211505	0.107879	-0.993939	949.393
134	neutron	0.25818	0.826915	-0.499555	944.054
134	alpha	-0.0433216	0.955342	-0.292308	3751.74
135	proton	-0.000334101	-0.000300445	1	1.15498e+06
135	pi0	0.00196032	-0.00188148	0.999996	111224
135	neutron	0.568253	-0.176263	0.803754	1754.34
135	proton	0.0201145	0.0217107	0.999562	5474.37
135	pi0	-0.0114493	0.0295788	0.999497	12285.8
135	pi0	-0.0436829	-0.0727613	0.996392	2149.52
135	eta_prime	-0.00222311	0.00236434	0.999995	140941
135	pi-	0.0198421	-0.0201819	0.999599	5989.99
135	anti_neutron	0.000641175	-0.000713618	1	652133
135	proton	8.75208e-06	3.86528e-05	1	1.39034e+06
135	pi0	0.132293	0.130764	0.982547	678.305
135	anti_neutron	-0.0968907	-0.013006	0.99521	1700.61
135	pi-	0.0227159	-0.0338922	0.999167	3871.27
135	pi+	0.0069754	0.00389221	0.999968	42035
135	pi0	0.025753	-0.0106654	0.999611	9842.69
135	kaon-	-0.000505768	-0.00401208	0.999992	150952
135	pi-	-0.00108947	-0.00119745	0.999999	75185.3
135	pi+	0.000316772	0.000319205	1	904604
135	pi0	-0.575957	-0.0947091	0.811975	1090.38
135	pi+	-0.0751234	0.13588	0.987873	1987.97
135	pi-	0.353266	0.51235	0.782752	308.984
135	anti_neutron	0.0919394	0.0552478	0.994231	3355.56
135	pi-	-0.0868472	-0.0651035	0.994092	3007.53
135	pi+	0.0763535	0.145358	0.986428	3352.35
135	pi-	-0.000692936	2.65161e-05	1	287925
135	pi+	-0.00078011	-0.000867694	0.999999	203932
135	pi+	-0.305234	0.121346	0.944515	712.784
135	neutron	0.113544	0.0777888	0.990483	4844
135	pi-	0.607798	0.650025	0.456123	192.175
135	pi+	0.0616049	-0.4139	0.908235	1807.09
135	pi-	0.0038216	0.0820247	0.996623	2789.1
135	proton	-0.0817727	0.0118991	0.99658	12521.8
135	pi-	-0.00360293	-0.00123629	0.999993	184163
135	pi+	0.00218943	0.0108808	0.999938	48332.1
135	pi-	-0.000275925	0.000122554	1	593181
135	kaon+	0.000575841	-1.84918e-05	1	982279
135	alpha	-0.938775	-0.295512	-0.177125	3746.61
135	neutron	0.714991	0.575677	-0.396717	940.463
135	He6	0.884351	-0.0800651	0.459904	5627.04
135	B9	-0.634449	0.290949	0.716117	8400.11
136	proton	0.000225427	0.000167802	1	3.85118e+06
136	eta	0.000457906	-0.000225877	1	884453
136	pi-	-0.000894315	0.000697582	0.999999	326878
136	pi0	-0.00132001	-0.00284763	0.999995	107188
136	eta	-0.00609111	0.0049633	0.999969	47557.3
136	pi-	0.00268359	0.0118565	0.999926	20511.1
136	eta_prime	0.00405553	-0.00563772	0.999976	211576
136	kaon-	0.0948649	0.172649	0.980405	3509.94
136	proton	-0.117746	0.0472171	0.991921	5340.77
136	pi0	-0.066193	0.215826	0.974186	337.624
136	pi-	-0.0463243	0.0271521	0.998557	1138.44
136	eta_prime	-0.0257552	-0.0294304	0.999235	15573.7
136	pi+	0.00818052	-0.0250792	0.999652	45034.5
136	eta	-0.0012567	0.0112849	0.999936	73016.6
136	proton	0.57924	0.81278	-0.0622051	972.374
136	pi0	-0.00091018	0.0023275	0.999997	288058
136	pi+	-0.00916111	0.00313204	0.999953	31291
136	pi-	-0.000537936	-0.000878867	0.999999	593291
136	pi0	0.00121963	-0.00040562	0.999999	55200.2
136	pi+	-0.000884768	-0.00158256	0.999998	161298
136	pi-	-0.00217409	0.00177846	0.999996	73521.2
136	pi+	0.00465752	0.000213435	0.999989	146225
136	pi0	-0.0331144	-0.0122198	0.999377	20932.6
136	pi+	0.00907496	0.0301014	0.999506	20179.2
136	pi0	-0.231273	-0.290997	0.92835	286.603
136	kaon+	-0.0228869	-0.874726	0.484077	1007.02
136	pi-	0.0299544	-0.00898492	0.999511	6773.52
136	pi+	-0.0374751	0.0285527	0.99889	10968.9
136	pi-	0.242474	-0.263937	0.933565	257.917
136	deuteron	-0.825726	0.493271	0.273605	1886.02
136	Li6	-0.835316	-0.412698	0.363218	5604.3
136	deuteron	0.710245	-0.600924	0.366664	1885.08
136	alpha	0.672179	0.724643	0.151881	3750.12
136	alpha	-0.457054	-0.722573	0.518642	3729.58
137	kaon-	0.000806573	0.0014532	0.999999	430366
137	pi+	-0.0153126	-0.00896186	0.999843	8829.38
137	anti_proton	-0.018773	0.00259313	0.99982	15306.6
137	pi+	-0.172365	-0.621894	0.763897	1017.21
137	eta	0.253592	-0.0403145	0.966471	2834.09
137	pi0	-0.232409	0.0478323	0.971441	3356.88
137	pi+	0.00679544	-0.0400734	0.999174	7968.68
137	pi-	-0.0650838	-0.017154	0.997732	2240.38
137	anti_sigma-	0.00557758	0.00221864	0.999982	19597.6
137	sigma0	0.00428899	-0.000195128	0.999991	55210.5
137	neutron	0.0644793	0.25232	0.965493	1078.6
137	neutron	0.786181	0.19326	0.587002	1829.92
137	eta_prime	-0.00168176	-0.00493386	0.999986	103026
137	pi+	0.00904276	0.00610325	0.99994	7535.7
137	pi-	0.00569266	-0.043897	0.99902	10352.8
137	pi+	0.00325548	-0.00946975	0.99995	41209.3
137	pi-	0.00257268	-6.28661e-05	0.999997	63112.4
137	eta	-0.00134608	-0.000196892	0.999999	544617
137	pi-	0.000436742	-0.000474329	1	149714
137	kaon+	-0.000164331	-0.00027926	1	2.49869e+06
137	pi+	0.0159501	-0.0607929	0.998023	1924.15
137	neutron	-0.0055073	0.0188823	0.999807	23212.9
137	pi0	0.0717174	0.219499	0.972973	734.366
137	neutron	-0.0914628	0.0668803	0.99356	6444.71
137	pi-	0.0514154	-0.0139449	0.99858	733.646
137	proton	0.318724	0.197756	0.926988	3142.36
137	pi-	0.0206689	0.0172113	0.999638	14362.1
137	pi+	-0.11969	-0.081942	0.989424	944.541
137	pi0	-0.00463998	-0.00204576	0.999987	141676
137	pi-	0.00316767	-0.0028404	0.999991	20214
137	pi0	-0.0373725	0.00896013	0.999261	12152.5
137	pi-	-0.0054376	-4.44798e-05	0.999985	30266
137	pi0	0.00286751	0.0009808	0.999995	179592
137	gamma	-0.00770984	0.00770375	0.999941	21420.7
137	pi0	-0.00105841	-0.00113893	0.999999	140337
137	kaon0S	-0.00286966	0.0016506	0.999995	232262
137	pi-	-0.00113158	0.000388801	0.999999	262469
137	kaon+	0.00167547	0.00024138	0.999999	286945
137	pi0	0.000198351	-0.000736147	1	495745
137	pi+	0.000254661	0.00026469	1	1.16085e+06
137	pi0	-0.616753	-0.532433	-0.579768	262.122
137	neutron	0.430013	-0.125456	0.894064	1020.71
137	He3	0.302551	-0.869638	0.390118	2822.05
137	proton	-0.296245	0.834384	-0.464803	966.5
137	He3	0.298286	-0.098196	0.949412	2819.9
137	neutron	0.146407	-0.512254	-0.846263	953.895
137	proton	-0.717202	-0.592086	0.367499	938.693
137	deuteron	-0.0424046	0.962603	-0.267576	1881.78
137	proton	0.794123	0.336038	-0.506406	949.577
137	alpha	-0.252644	0.493492	0.832248	3734.84
138	proton	-4.23919e-05	4.82371e-05	1	7.00103e+06
138	neutron	0.961579	0.000355355	-0.274528	1006.59
138	proton	0.356788	-0.357407	0.863112	977.604
138	proton	-0.714351	-0.600537	-0.359246	992.575
138	neutron	-0.468057	-0.618588	-0.631087	994.332
138	alpha	-0.392626	-0.0950814	0.91477	3737.14
138	neutron	0.0438976	-0.0728659	0.996375	939.665
138	deuteron	0.753087	0.594556	0.281716	1911.39
138	proton	-0.383323	0.747446	-0.542575	942.243
138	deuteron	-0.760801	-0.202076	0.616723	1894.9
138	alpha	0.423041	0.866779	0.264064	3732.23
138	neutron	0.718869	-0.0354182	-0.694243	945.654
138	proton	0.476344	-0.685047	0.551186	985.888
139	pi+	-0.00103696	-0.00180515	0.999998	80631.8
139	pi-	0.000966491	7.58085e-05	1	319513
139	pi+	0.00602096	0.0100459	0.999931	15500.1
139	proton	-0.00307423	-0.00402529	0.999987	120871
139	pi-	0.00159817	0.0108596	0.99994	14888.1
139	pi0	-0.00186553	0.00283526	0.999994	39326
139	pi+	3.94189e-05	-0.0200894	0.999798	33297.8
139	eta_prime	0.00362038	-0.00519075	0.99998	76808.3
139	pi-	-0.00236686	0.0139378	0.9999	24491.6
139	pi0	-0.04371	-0.0924939	0.994753	5296.09
139	eta_prime	0.302843	0.230923	0.924641	3289.24
139	pi+	0.782725	-0.554027	0.283541	189.168
139	eta_prime	0.235023	0.0748727	0.969102	6485.12
139	pi+	-0.00368273	-0.00536003	0.999979	66192.5
139	neutron	-0.00435066	-0.00139232	0.99999	159144
139	pi0	4.06587e-05	-0.0024682	0.999997	111268
139	pi0	-0.00225781	0.00065941	0.999997	40647
139	pi-	0.00862409	0.00385249	0.999955	85567.2
139	proton	-0.513245	-0.358728	0.779676	1886.77
139	pi-	-0.052784	-0.048894	0.997408	2320.38
139	proton	-0.228997	0.973037	-0.0275713	986.359
139	pi-	0.000316145	5.4905e-05	1	1.79244e+06
139	pi+	-0.000275942	1.92607e-05	1	838002
139	pi0	-0.000382967	0.000453648	1	892624
139	kaon0S	0.000129911	1.84458e-05	1	793250
139	pi-	-0.000536637	0.000914364	0.999999	407874
139	kaon0S	9.22383e-05	-6.36496e-06	1	651098
139	pi-	-0.194834	0.0993923	0.975787	3191.4
139	pi+	0.0179555	-0.384089	0.923121	293.402
139	pi-	-0.0116732	-0.000638655	0.999932	53142
139	pi+	0.000672507	0.00595687	0.999982	55696.9
139	pi0	0.000376093	0.00380025	0.999993	101752
139	pi-	-0.00858838	-0.00840411	0.999928	17347.2
139	pi0	0.000602844	0.00185792	0.999998	104706
139	pi+	0.00243881	-0.00592743	0.999979	83206.1
139	alpha	-0.877548	-0.259304	-0.403324	3855.39
139	deuteron	0.129331	0.237327	0.962782	1896.1
139	proton	0.220176	-0.710651	-0.668205	1025.73
139	deuteron	-0.0736821	0.98996	-0.120622	1886.9
139	neutron	0.50394	0.562448	0.655513	958.293
139	proton	0.893988	0.0902948	0.438899	958.482
139	deuteron	-0.0530321	-0.373514	-0.926107	1882.19
139	neutron	-0.159593	-0.23185	0.959571	962.062
139	deuteron	-0.109196	0.640844	0.759865	1912.29
139	proton	0.772841	-0.255609	0.580845	1170.39
140	pi-	0.000103584	1.89422e-05	1	1.12376e+06
140	pi-	-0.000557017	-5.41083e-05	1	399176
140	pi+	0.00393031	-0.000986852	0.999992	75362.3
140	pi-	-0.0127927	-0.00464207	0.999907	32933
140	kaon-	0.0140027	0.000902379	0.999902	25993.2
140	pi+	-0.0693561	0.266629	0.961301	1157.03
140	pi-	-0.420768	-0.167183	0.89163	3351.16
140	pi+	-0.76087	-0.610377	0.220265	242.307
140	neutron	0.0407888	0.0591955	0.997413	11484.9
140	pi0	-0.061144	-0.0668247	0.995889	3673.76
140	pi0	-0.00408955	-0.0094939	0.999947	3300.05
140	kaon-	4.75403e-05	-0.00113941	0.999999	175842
140	kaon+	-0.000944693	0.000319052	1	228930
140	proton	0.283235	-0.210155	0.935742	1053.72
140	proton	-0.646936	0.396454	0.651382	1057.37
140	pi+	-2.14886e-07	-4.55223e-05	1	1.52551e+06
140	proton	8.08605e-06	0.000250569	1	1.49788e+06
140	pi0	-0.00107643	0.00126455	0.999999	157715
140	pi-	-3.11753e-05	-0.00100656	0.999999	482558
140	pi0	-0.0100788	0.00854931	0.999913	22977.2
140	pi+	0.0221233	0.00836899	0.99972	25950.7
140	pi0	0.00661119	0.0160596	0.999849	12217.3
140	pi+	0.0062933	-0.0137057	0.999886	45566.1
140	pi0	0.0150218	0.00170147	0.999886	18190.7
140	kaon+	-0.00206397	0.00514078	0.999985	8857.2
140	pi0	-0.259571	0.0773257	0.962623	1112.8
140	pi-	0.0762075	-0.0964573	0.992415	2835.47
140	pi0	-0.00268682	0.000287562	0.999996	85166
140	pi+	0.00389197	-0.000709469	0.999992	107404
140	pi-	0.000621062	-0.000465164	1	330643
140	pi0	0.000751854	0.000249145	1	446941
140	pi+	0.000608363	0.00159373	0.999999	144029
